env,core,iter,bench,variant,value,unit
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.002048,20853.37,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.004096,21378.15,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.008192,21653.89,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.016384,21662.21,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.032768,21831.35,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.065536,21491.85,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.131072,21293.54,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.262144,20931.29,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.524288,21058.01,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz1.05,20990.96,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz2.10,21129.99,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz4.19,20710.57,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz8.39,16418.98,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.000512,82.43,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.001024,164.11,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.002048,328.31,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.004096,642.11,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.008192,1218.32,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.016384,2185.58,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.032768,3469.76,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.065536,5249.53,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.131072,6745.66,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.262144,8091.73,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz0.524288,9078.17,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz1.05,9528.97,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz2.10,9714.43,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz4.19,9279.43,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd_o2c,sz8.39,8162.77,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.000512,27813.28,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.001024,29889.12,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.002048,31493.09,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.004096,32276.85,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.008192,32605.93,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.016384,32997.39,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.032768,33303.98,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.065536,32879.80,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.131072,32773.91,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.262144,32743.96,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz0.524288,25015.12,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz1.05,21260.34,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz2.10,14599.04,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_unaligned,sz4.19,12746.37,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.000512,27733.15,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.001024,30038.07,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.002048,31590.77,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.004096,32271.00,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.008192,33033.47,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.016384,32932.37,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.032768,33295.18,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.065536,33144.91,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.131072,32862.84,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.262144,32363.46,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz0.524288,28500.37,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz1.05,21484.12,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz2.10,14841.03,MB/s
n90-baremetal-N5,0,4,bw_mem_bcopy_aligned,sz4.19,12694.17,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.000512,44207.87,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.001024,52862.47,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.002048,59512.65,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.004096,62225.96,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.008192,64977.49,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.016384,65808.77,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.032768,66457.79,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.065536,66244.50,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.131072,66794.03,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.262144,66382.47,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz0.524288,64150.92,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz1.05,61494.24,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz2.10,58870.11,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz4.19,52234.96,MB/s
n90-baremetal-N5,0,4,bw_mem_bzero,sz8.39,44308.81,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.000512,8052.38,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.001024,8239.84,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.002048,8082.78,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.004096,8272.36,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.008192,8180.69,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.016384,8180.03,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.032768,8367.18,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.065536,8111.46,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.131072,8213.12,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.262144,8181.83,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz0.524288,8299.32,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz1.05,8329.72,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz2.10,8259.46,MB/s
n90-baremetal-N5,0,4,bw_mem_fcp,sz4.19,8206.57,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.000512,29361.40,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.001024,31295.38,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.002048,32057.78,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.004096,32775.38,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.008192,32794.28,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.016384,33362.70,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.032768,33213.78,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.065536,20648.33,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.131072,21219.36,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.262144,19856.39,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz0.524288,15890.47,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz1.05,14483.61,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz2.10,14149.27,MB/s
n90-baremetal-N5,0,4,bw_mem_cp,sz4.19,9567.64,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.000512,10540.71,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.001024,10827.81,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.002048,10864.98,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.004096,10881.37,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.008192,10921.57,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.016384,10892.06,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.032768,10924.65,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.065536,10946.46,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.131072,10721.05,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.262144,10726.88,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz0.524288,10691.36,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz1.05,10720.87,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz2.10,10690.35,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz4.19,10630.02,MB/s
n90-baremetal-N5,0,4,bw_mem_frd,sz8.39,10504.52,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.000512,52008.13,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.001024,53806.91,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.002048,54464.75,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.004096,55555.92,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.008192,56121.71,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.016384,56468.52,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.032768,56487.54,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.065536,56318.69,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.131072,43469.45,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.262144,43343.29,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz0.524288,39209.78,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz1.05,33689.95,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz2.10,32731.47,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz4.19,31068.92,MB/s
n90-baremetal-N5,0,4,bw_mem_rd,sz8.39,18724.57,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.000512,15734.03,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.001024,16231.79,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.002048,16485.66,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.004096,16582.65,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.008192,16639.54,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.016384,16548.87,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.032768,16685.87,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.065536,16613.93,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.131072,16737.14,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.262144,16591.99,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz0.524288,16558.46,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz1.05,16577.49,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz2.10,16616.46,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz4.19,16510.05,MB/s
n90-baremetal-N5,0,4,bw_mem_fwr,sz8.39,16572.32,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.000512,59593.65,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.001024,59543.14,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.002048,63147.47,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.004096,65039.92,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.008192,65456.45,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.016384,66607.82,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.032768,66556.39,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.065536,66652.82,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.131072,49902.65,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.262144,40650.46,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz0.524288,36161.19,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz1.05,27426.38,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz2.10,25736.57,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz4.19,24076.57,MB/s
n90-baremetal-N5,0,4,bw_mem_wr,sz8.39,10894.30,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.000512,29760.78,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.001024,31522.11,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.002048,32468.55,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.004096,32728.23,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.008192,33151.48,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.016384,33393.00,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.032768,33331.33,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.065536,33226.34,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.131072,23637.49,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.262144,23573.08,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz0.524288,23566.67,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz1.05,23680.58,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz2.10,23483.93,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz4.19,22764.20,MB/s
n90-baremetal-N5,0,4,bw_mem_rdwr,sz8.39,13687.00,MB/s
n90-baremetal-N5,0,4,lat_ctx,sz0k_p2,2.24,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p4,5.37,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p8,5.34,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p16,5.41,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p24,5.44,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p32,5.59,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p64,5.67,us
n90-baremetal-N5,0,4,lat_ctx,sz0k_p96,5.89,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p2,2.16,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p4,5.45,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p8,5.42,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p16,5.62,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p24,5.75,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p32,5.80,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p64,5.89,us
n90-baremetal-N5,0,4,lat_ctx,sz4k_p96,6.17,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p2,2.29,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p4,5.51,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p8,5.47,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p16,5.58,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p24,5.66,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p32,5.65,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p64,5.96,us
n90-baremetal-N5,0,4,lat_ctx,sz8k_p96,6.35,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p2,2.31,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p4,5.53,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p8,5.62,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p16,5.72,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p24,5.80,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p32,5.92,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p64,6.28,us
n90-baremetal-N5,0,4,lat_ctx,sz16k_p96,6.78,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p2,2.41,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p4,5.66,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p8,5.75,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p16,5.85,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p24,5.93,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p32,6.11,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p64,6.70,us
n90-baremetal-N5,0,4,lat_ctx,sz32k_p96,7.92,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p2,2.39,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p4,5.77,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p8,5.97,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p16,6.03,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p24,6.49,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p32,6.88,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p64,8.52,us
n90-baremetal-N5,0,4,lat_ctx,sz64k_p96,11.07,us
n90-baremetal-N5,0,4,tlb,effective,48,pages
n90-baremetal-N5,0,4,par_mem,sz0.001024MB,7.98,parallel
n90-baremetal-N5,0,4,par_mem,sz0.002048MB,8.07,parallel
n90-baremetal-N5,0,4,par_mem,sz0.004096MB,8.07,parallel
n90-baremetal-N5,0,4,par_mem,sz0.008192MB,8.09,parallel
n90-baremetal-N5,0,4,par_mem,sz0.016384MB,8.04,parallel
n90-baremetal-N5,0,4,par_mem,sz0.032768MB,8.00,parallel
n90-baremetal-N5,0,4,par_mem,sz0.065536MB,7.98,parallel
n90-baremetal-N5,0,4,par_mem,sz0.131072MB,5.99,parallel
n90-baremetal-N5,0,4,par_mem,sz0.262144MB,5.20,parallel
n90-baremetal-N5,0,4,par_mem,sz0.524288MB,4.81,parallel
n90-baremetal-N5,0,4,par_mem,sz1.048576MB,4.72,parallel
n90-baremetal-N5,0,4,par_mem,sz2.097152MB,4.97,parallel
n90-baremetal-N5,0,4,par_mem,sz4.194304MB,7.46,parallel
n90-baremetal-N5,0,4,stream,copy_lat,0.96,ns
n90-baremetal-N5,0,4,stream,copy_bw,16629.97,MB/s
n90-baremetal-N5,0,4,stream,scale_lat,0.96,ns
n90-baremetal-N5,0,4,stream,scale_bw,16594.62,MB/s
n90-baremetal-N5,0,4,stream,add_lat,1.10,ns
n90-baremetal-N5,0,4,stream,add_bw,21806.27,MB/s
n90-baremetal-N5,0,4,stream,triad_lat,1.12,ns
n90-baremetal-N5,0,4,stream,triad_bw,21424.72,MB/s
n90-baremetal-N5,0,4,stream2,fill_lat,0.95,ns
n90-baremetal-N5,0,4,stream2,fill_bw,8396.00,MB/s
n90-baremetal-N5,0,4,stream2,copy_lat,0.96,ns
n90-baremetal-N5,0,4,stream2,copy_bw,16600.36,MB/s
n90-baremetal-N5,0,4,stream2,daxpy_lat,1.14,ns
n90-baremetal-N5,0,4,stream2,daxpy_bw,21088.29,MB/s
n90-baremetal-N5,0,4,stream2,sum_lat,0.96,ns
n90-baremetal-N5,0,4,stream2,sum_bw,8372.57,MB/s
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00049MB,1.919,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00098MB,1.921,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00195MB,1.968,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00293MB,1.971,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00391MB,1.975,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00586MB,1.977,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.00781MB,1.983,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.01172MB,1.967,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.01562MB,1.978,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.02344MB,1.973,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.03125MB,1.970,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.04688MB,1.974,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.06250MB,1.974,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.09375MB,2.981,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.12500MB,2.975,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.18750MB,3.000,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.25000MB,3.018,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.37500MB,3.103,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.50000MB,3.380,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz0.75000MB,3.720,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz1.00000MB,3.828,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz1.50000MB,3.900,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz2.00000MB,4.016,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz3.00000MB,4.161,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz4.00000MB,4.292,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz6.00000MB,8.708,ns
n90-baremetal-N5,0,4,lat_mem_rd_load,stride128_sz8.00000MB,9.429,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00049MB,1.954,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00098MB,1.956,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00195MB,1.971,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00293MB,1.965,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00391MB,1.958,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00586MB,1.967,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.00781MB,1.964,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.01172MB,1.935,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.01562MB,1.951,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.02344MB,1.962,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.03125MB,1.945,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.04688MB,1.970,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.06250MB,4.334,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.09375MB,5.487,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.12500MB,5.779,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.18750MB,5.823,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.25000MB,7.397,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.37500MB,8.780,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.50000MB,9.956,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz0.75000MB,14.844,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz1.00000MB,17.165,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz1.50000MB,18.066,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz2.00000MB,18.697,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz3.00000MB,24.267,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz4.00000MB,29.102,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz6.00000MB,47.196,ns
n90-baremetal-N5,0,4,lat_mem_rd_rand,stride16_sz8.00000MB,84.594,ns
n90-baremetal-N5,0,5,lat_syscall,null,0.1580,us
n90-baremetal-N5,0,5,lat_syscall,read,0.2144,us
n90-baremetal-N5,0,5,lat_syscall,write,0.1917,us
n90-baremetal-N5,0,5,lat_syscall,stat,1.1446,us
n90-baremetal-N5,0,5,lat_syscall,fstat,0.2629,us
n90-baremetal-N5,0,5,lat_syscall,open,1.8385,us
n90-baremetal-N5,0,5,lat_select,file_n10,0.3964,us
n90-baremetal-N5,0,5,lat_select,file_n100,1.3505,us
n90-baremetal-N5,0,5,lat_select,file_n250,2.9301,us
n90-baremetal-N5,0,5,lat_select,file_n500,5.5922,us
n90-baremetal-N5,0,5,lat_select,tcp_n10,0.4503,us
n90-baremetal-N5,0,5,lat_select,tcp_n100,3.0472,us
n90-baremetal-N5,0,5,lat_select,tcp_n250,7.4900,us
n90-baremetal-N5,0,5,lat_select,tcp_n500,14.7462,us
n90-baremetal-N5,0,5,lat_sig,install,0.1980,us
n90-baremetal-N5,0,5,lat_sig,catch,0.9285,us
n90-baremetal-N5,0,5,lat_sig,prot,0.1186,us
n90-baremetal-N5,0,5,lat_pipe,rt,5.9527,us
n90-baremetal-N5,0,5,lat_unix,rt,10.1209,us
n90-baremetal-N5,0,5,lat_proc,fork,126.5319,us
n90-baremetal-N5,0,5,lat_proc,exec,349.7500,us
n90-baremetal-N5,0,5,lat_proc,shell,774.7143,us
n90-baremetal-N5,0,5,lat_ops,integer_bit,0.35,ns
n90-baremetal-N5,0,5,lat_ops,integer_add,0.24,ns
n90-baremetal-N5,0,5,lat_ops,integer_mul,1.00,ns
n90-baremetal-N5,0,5,lat_ops,integer_div,3.91,ns
n90-baremetal-N5,0,5,lat_ops,integer_mod,4.07,ns
n90-baremetal-N5,0,5,lat_ops,int64_bit,0.34,ns
n90-baremetal-N5,0,5,lat_ops,uint64_add,0.25,ns
n90-baremetal-N5,0,5,lat_ops,int64_mul,1.99,ns
n90-baremetal-N5,0,5,lat_ops,int64_div,3.18,ns
n90-baremetal-N5,0,5,lat_ops,int64_mod,5.05,ns
n90-baremetal-N5,0,5,lat_ops,float_add,0.98,ns
n90-baremetal-N5,0,5,lat_ops,float_mul,1.48,ns
n90-baremetal-N5,0,5,lat_ops,float_div,3.92,ns
n90-baremetal-N5,0,5,lat_ops,double_add,0.98,ns
n90-baremetal-N5,0,5,lat_ops,double_mul,1.47,ns
n90-baremetal-N5,0,5,lat_ops,double_div,5.89,ns
n90-baremetal-N5,0,5,lat_ops,float_bogomflops,1.28,ns
