env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.12500MB,3.387,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.18750MB,3.391,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.25000MB,3.450,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.37500MB,3.648,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.50000MB,3.838,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.75000MB,4.151,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz1.00000MB,4.300,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz1.50000MB,4.436,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz2.00000MB,4.515,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz3.00000MB,4.625,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz4.00000MB,4.702,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz6.00000MB,7.008,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz8.00000MB,9.498,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,4.892,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,4.416,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.114,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,6.639,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,6.693,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,8.330,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,9.522,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,12.484,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,16.446,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,19.190,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,19.992,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,20.937,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,25.813,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,30.140,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,45.158,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,81.189,ns
n90-nvhe-noLSM-N5,0,4,lat_syscall,null,0.1028,us
n90-nvhe-noLSM-N5,0,4,lat_syscall,read,0.1650,us
n90-nvhe-noLSM-N5,0,4,lat_syscall,write,0.1407,us
n90-nvhe-noLSM-N5,0,4,lat_syscall,stat,0.9622,us
n90-nvhe-noLSM-N5,0,4,lat_syscall,fstat,0.2274,us
n90-nvhe-noLSM-N5,0,4,lat_syscall,open,1.4795,us
n90-nvhe-noLSM-N5,0,4,lat_select,file_n10,0.2975,us
n90-nvhe-noLSM-N5,0,4,lat_select,file_n100,1.3732,us
n90-nvhe-noLSM-N5,0,4,lat_select,file_n250,3.1130,us
n90-nvhe-noLSM-N5,0,4,lat_select,file_n500,6.1626,us
n90-nvhe-noLSM-N5,0,4,lat_select,tcp_n10,0.3416,us
n90-nvhe-noLSM-N5,0,4,lat_select,tcp_n100,3.2970,us
n90-nvhe-noLSM-N5,0,4,lat_select,tcp_n250,8.1193,us
n90-nvhe-noLSM-N5,0,4,lat_select,tcp_n500,16.5030,us
n90-nvhe-noLSM-N5,0,4,lat_sig,install,0.1468,us
n90-nvhe-noLSM-N5,0,4,lat_sig,catch,0.9042,us
n90-nvhe-noLSM-N5,0,4,lat_sig,prot,0.1634,us
n90-nvhe-noLSM-N5,0,4,lat_pipe,rt,5.7287,us
n90-nvhe-noLSM-N5,0,4,lat_unix,rt,9.5220,us
n90-nvhe-noLSM-N5,0,4,lat_proc,fork,132.6190,us
n90-nvhe-noLSM-N5,0,4,lat_proc,exec,366.7143,us
n90-nvhe-noLSM-N5,0,4,lat_proc,shell,792.5714,us
n90-nvhe-noLSM-N5,0,4,lat_ops,integer_bit,0.39,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,integer_add,0.28,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,integer_mul,1.13,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,integer_div,4.45,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,integer_mod,4.61,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,int64_bit,0.39,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,uint64_add,0.28,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,int64_mul,2.27,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,int64_div,3.61,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,int64_mod,5.72,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,float_add,1.11,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,float_mul,1.67,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,float_div,4.45,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,double_add,1.11,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,double_mul,1.67,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,double_div,6.67,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,float_bogomflops,1.44,ns
n90-nvhe-noLSM-N5,0,4,lat_ops,double_bogomflops,2.80,ns
n90-nvhe-noLSM-N5,0,4,par_ops,integer_bit,2.78,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,integer_add,1.69,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,integer_mul,2.10,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,integer_div,1.00,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,integer_mod,1.32,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,int64_bit,1.90,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,int64_add,1.58,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,int64_mul,1.38,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,int64_div,1.00,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,int64_mod,1.67,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,float_add,4.00,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,float_mul,5.82,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,float_div,5.33,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,double_add,4.00,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,double_mul,5.82,parallel
n90-nvhe-noLSM-N5,0,4,par_ops,double_div,2.40,parallel
n90-nvhe-noLSM-N5,0,4,lmdd,file_write_bw,706469,KB/s
n90-nvhe-noLSM-N5,0,4,lat_pagefault,minor,0.2450,us
n90-nvhe-noLSM-N5,0,4,lat_mmap,sz0.524288MB,7.634,us
n90-nvhe-noLSM-N5,0,4,lat_mmap,sz1.048576MB,12,us
n90-nvhe-noLSM-N5,0,4,lat_mmap,sz2.097152MB,21,us
n90-nvhe-noLSM-N5,0,4,lat_mmap,sz4.194304MB,35,us
n90-nvhe-noLSM-N5,0,4,lat_mmap,sz8.388608MB,64,us
n90-nvhe-noLSM-N5,0,4,lat_fs,sz0K_niters,504,count
n90-nvhe-noLSM-N5,0,4,lat_fs,sz0K_create,92477,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz0K_unlink,152587,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz1K_niters,344,count
n90-nvhe-noLSM-N5,0,4,lat_fs,sz1K_create,67810,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz1K_unlink,117001,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz4K_niters,370,count
n90-nvhe-noLSM-N5,0,4,lat_fs,sz4K_create,67568,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz4K_unlink,116977,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz10K_niters,305,count
n90-nvhe-noLSM-N5,0,4,lat_fs,sz10K_create,55074,ops/s
n90-nvhe-noLSM-N5,0,4,lat_fs,sz10K_unlink,96223,ops/s
n90-nvhe-noLSM-N5,0,4,lat_udp,lhost,19.3741,us
n90-nvhe-noLSM-N5,0,4,lat_tcp,lhost,26.4134,us
n90-nvhe-noLSM-N5,0,4,lat_rpc,udp_lhost,28.9196,us
n90-nvhe-noLSM-N5,0,4,lat_rpc,tcp_lhost,35.5218,us
n90-nvhe-noLSM-N5,0,4,lat_connect,lhost,11766.6207,us
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.000001MB,2.23,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.000064MB,64.24,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.000128MB,161.83,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.000256MB,197.25,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.000512MB,341.36,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.001024MB,783.22,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg0.001437MB,1072.45,MB/s
n90-nvhe-noLSM-N5,0,4,bw_tcp,msg10.000000MB,1855.29,MB/s
n90-nvhe-noLSM-N5,0,4,lat_http,bw_lhost,24.44,MB/s
n90-nvhe-noLSM-N5,0,4,bw_unix,bw,4265.77,MB/s
n90-nvhe-noLSM-N5,0,4,bw_pipe,bw,3747.08,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.000512,996.83,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.001024,1755.29,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.002048,2972.96,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.004096,4528.07,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.008192,6015.58,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.016384,6943.03,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.032768,7187.74,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.065536,7069.24,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.131072,7090.12,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.262144,7063.19,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz0.524288,7013.25,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz1.05,6931.46,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz2.10,6781.74,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz4.19,5625.22,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd,sz8.39,5147.96,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.000512,279.10,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.001024,535.06,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.002048,1013.68,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.004096,1829.87,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.008192,3017.01,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.016384,4375.20,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.032768,5493.04,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.065536,6094.99,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.131072,6572.65,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.262144,6782.88,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz0.524288,6866.35,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz1.05,6856.00,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz2.10,6739.19,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz4.19,5636.56,MB/s
n90-nvhe-noLSM-N5,0,4,bw_file_rd_o2c,sz8.39,5172.57,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.000512,21415.24,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.001024,17524.01,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.002048,18160.35,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.004096,18494.17,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.008192,18669.17,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.016384,18753.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.032768,18801.21,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.065536,18685.34,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.131072,18312.93,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.262144,18315.95,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz0.524288,18292.44,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz1.05,18279.15,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz2.10,18275.83,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz4.19,18236.10,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd,sz8.39,15727.75,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.000512,86.67,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.001024,170.85,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.002048,340.65,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.004096,666.79,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.008192,1250.48,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.016384,2209.21,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.032768,3428.59,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.065536,5005.48,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.131072,6290.31,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.262144,7447.81,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz0.524288,8042.40,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz1.05,8385.56,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz2.10,8559.80,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz4.19,8509.29,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mmap_rd_o2c,sz8.39,7524.76,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.000512,24030.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.001024,25778.33,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.002048,27069.88,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.004096,27802.51,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.008192,28280.53,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.016384,28578.33,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.032768,28681.67,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.065536,28689.12,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.131072,28248.48,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.262144,28296.12,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz0.524288,25171.97,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz1.05,19463.57,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz2.10,14197.72,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_unaligned,sz4.19,12306.38,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.000512,24144.35,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.001024,25890.82,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.002048,27201.17,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.004096,27962.27,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.008192,28369.61,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.016384,28586.95,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.032768,28692.08,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.065536,28697.29,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.131072,27052.24,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.262144,26895.11,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz0.524288,24862.33,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz1.05,19619.13,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz2.10,14387.39,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bcopy_aligned,sz4.19,12230.39,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.000512,38377.85,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.001024,46049.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.002048,51178.02,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.004096,54177.63,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.008192,55828.75,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.016384,56678.82,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.032768,57104.85,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.065536,57342.51,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.131072,57403.45,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.262144,56907.55,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz0.524288,54230.01,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz1.05,51967.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz2.10,50147.65,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz4.19,43794.71,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_bzero,sz8.39,39770.40,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.000512,6977.45,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.001024,7085.15,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.002048,7140.47,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.004096,7167.81,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.008192,7181.19,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.016384,7189.54,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.032768,7191.96,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.065536,7187.74,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.131072,7161.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.262144,7158.00,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz0.524288,7160.09,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz1.05,7162.66,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz2.10,7158.80,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fcp,sz4.19,7150.19,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.000512,25579.70,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.001024,27088.04,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.002048,27909.78,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.004096,28340.60,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.008192,28561.86,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.016384,28671.26,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.032768,28548.33,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.065536,18013.38,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.131072,18162.73,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.262144,17139.82,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz0.524288,13680.43,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz1.05,12685.91,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz2.10,12221.61,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_cp,sz4.19,9339.70,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.000512,9203.15,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.001024,9312.01,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.002048,9366.36,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.004096,9390.76,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.008192,9406.13,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.016384,9411.26,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.032768,9415.95,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.065536,9416.78,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.131072,9238.14,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.262144,9243.17,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz0.524288,9234.78,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz1.05,9237.72,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz2.10,9236.93,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz4.19,9233.86,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_frd,sz8.39,9195.15,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.000512,45126.89,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.001024,46829.77,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.002048,47657.83,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.004096,48210.66,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.008192,48524.48,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.016384,48667.49,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.032768,48762.97,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.065536,48755.44,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.131072,37421.94,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.262144,37164.36,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz0.524288,33971.77,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz1.05,29302.67,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz2.10,28195.72,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz4.19,27514.25,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rd,sz8.39,18218.10,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.000512,13542.33,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.001024,13954.89,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.002048,14170.30,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.004096,14281.30,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.008192,14336.00,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.016384,14364.30,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.032768,14375.79,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.065536,14385.95,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.131072,14386.24,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.262144,14246.96,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz0.524288,14249.54,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz1.05,14252.12,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz2.10,14251.03,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz4.19,14243.39,MB/s
