env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,4,lat_mmap,sz1.048576MB,14,us
pkvm-guest-np-N5,0,4,lat_mmap,sz2.097152MB,25,us
pkvm-guest-np-N5,0,4,lat_mmap,sz4.194304MB,44,us
pkvm-guest-np-N5,0,4,lat_mmap,sz8.388608MB,82,us
pkvm-guest-np-N5,0,4,lat_fs,sz0K_niters,563,count
pkvm-guest-np-N5,0,4,lat_fs,sz0K_create,97964,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz0K_unlink,167523,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz1K_niters,385,count
pkvm-guest-np-N5,0,4,lat_fs,sz1K_create,69708,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz1K_unlink,123583,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz4K_niters,384,count
pkvm-guest-np-N5,0,4,lat_fs,sz4K_create,69465,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz4K_unlink,123121,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz10K_niters,316,count
pkvm-guest-np-N5,0,4,lat_fs,sz10K_create,56168,ops/s
pkvm-guest-np-N5,0,4,lat_fs,sz10K_unlink,101088,ops/s
pkvm-guest-np-N5,0,4,lat_udp,lhost,15.2295,us
pkvm-guest-np-N5,0,4,lat_tcp,lhost,21.3921,us
pkvm-guest-np-N5,0,4,lat_connect,lhost,13250.1715,us
pkvm-guest-np-N5,0,4,bw_tcp,msg0.000001MB,1.97,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.000064MB,74.45,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.000128MB,145.60,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.000256MB,198.25,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.000512MB,280.57,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.001024MB,714.81,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg0.001437MB,951.01,MB/s
pkvm-guest-np-N5,0,4,bw_tcp,msg10.000000MB,2242.91,MB/s
pkvm-guest-np-N5,0,4,lat_http,bw_lhost,29.94,MB/s
pkvm-guest-np-N5,0,4,bw_unix,bw,4661.08,MB/s
pkvm-guest-np-N5,0,4,bw_pipe,bw,4254.18,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.000512,942.23,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.001024,1698.21,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.002048,2938.82,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.004096,4616.67,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.008192,6458.24,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.016384,7681.50,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.032768,8205.37,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.065536,8053.76,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.131072,8158.41,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.262144,8132.89,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz0.524288,8089.12,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz1.05,7968.19,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz2.10,7536.18,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz4.19,6637.87,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd,sz8.39,5974.79,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.000512,251.19,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.001024,489.85,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.002048,942.49,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.004096,1733.61,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.008192,2956.21,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.016384,4497.04,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.032768,5935.72,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.065536,6785.14,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.131072,7452.17,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.262144,7749.57,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz0.524288,7861.41,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz1.05,7813.82,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz2.10,7447.83,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz4.19,6524.29,MB/s
pkvm-guest-np-N5,0,4,bw_file_rd_o2c,sz8.39,5981.18,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.000512,24926.34,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.001024,20349.74,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.002048,21080.32,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.004096,21470.69,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.008192,21654.99,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.016384,21774.88,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.032768,21809.70,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.065536,21663.22,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.131072,21243.36,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.262144,21221.18,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz0.524288,21156.64,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz1.05,21202.48,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz2.10,21167.52,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz4.19,21037.75,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd,sz8.39,16519.51,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.000512,83.17,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.001024,166.81,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.002048,331.58,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.004096,638.29,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.008192,1215.86,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.016384,2120.53,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.032768,3251.88,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.065536,4645.32,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.131072,5751.48,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.262144,6699.86,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz0.524288,7165.01,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz1.05,7428.39,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz2.10,9322.48,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz4.19,9053.64,MB/s
pkvm-guest-np-N5,0,4,bw_mmap_rd_o2c,sz8.39,7820.82,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.000512,27937.61,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.001024,30006.39,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.002048,31512.14,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.004096,32369.10,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.008192,32979.65,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.016384,33248.05,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.032768,33399.46,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.065536,33373.59,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.131072,32875.12,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.262144,32641.06,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz0.524288,27024.13,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz1.05,18370.72,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz2.10,14291.27,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_unaligned,sz4.19,12833.16,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.000512,28099.58,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.001024,30110.40,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.002048,31660.15,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.004096,32564.99,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.008192,33039.34,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.016384,33284.17,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.032768,33398.27,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.065536,33391.92,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.131072,32823.57,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.262144,32542.37,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz0.524288,25867.52,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz1.05,20800.66,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz2.10,15136.43,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bcopy_aligned,sz4.19,12903.35,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.000512,44672.12,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.001024,53587.51,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.002048,59577.77,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.004096,63083.91,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.008192,64978.40,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.016384,65977.33,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.032768,66481.92,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.065536,66723.03,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.131072,66817.73,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.262144,65606.14,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz0.524288,63513.43,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz1.05,60505.85,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz2.10,57380.15,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz4.19,49447.97,MB/s
pkvm-guest-np-N5,0,4,bw_mem_bzero,sz8.39,43588.90,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.000512,8123.24,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.001024,8247.31,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.002048,8308.15,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.004096,8347.69,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.008192,8359.15,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.016384,8368.63,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.032768,8371.73,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.065536,8362.51,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.131072,8334.47,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.262144,8331.05,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz0.524288,8319.03,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz1.05,8325.04,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz2.10,8304.06,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fcp,sz4.19,8260.94,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.000512,29771.57,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.001024,31529.24,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.002048,32481.20,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.004096,32971.32,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.008192,33244.77,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.016384,33320.37,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.032768,33171.66,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.065536,20956.83,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.131072,21130.71,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.262144,18996.62,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz0.524288,15887.52,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz1.05,14725.47,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz2.10,14090.18,MB/s
pkvm-guest-np-N5,0,4,bw_mem_cp,sz4.19,9599.64,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.000512,10672.61,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.001024,10808.76,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.002048,10867.97,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.004096,10903.63,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.008192,10922.17,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.016384,10922.67,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.032768,10922.67,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.065536,10928.93,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.131072,10736.02,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.262144,10732.51,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz0.524288,10726.88,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz1.05,10718.94,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz2.10,10712.95,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz4.19,10701.58,MB/s
pkvm-guest-np-N5,0,4,bw_mem_frd,sz8.39,10515.81,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.000512,52475.27,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.001024,54278.51,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.002048,55372.83,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.004096,55941.79,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.008192,56264.00,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.016384,56453.24,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.032768,56503.49,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.065536,56559.28,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.131072,43438.03,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.262144,43193.37,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz0.524288,39462.54,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz1.05,33744.63,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz2.10,32649.36,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz4.19,31397.93,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rd,sz8.39,18660.49,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.000512,15763.98,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.001024,16239.31,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.002048,16493.94,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.004096,16621.75,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.008192,16666.58,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.016384,16693.54,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.032768,16725.40,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.065536,16746.50,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.131072,16750.11,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.262144,16579.97,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz0.524288,16588.39,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz1.05,16584.24,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz2.10,16566.37,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz4.19,16542.61,MB/s
pkvm-guest-np-N5,0,4,bw_mem_fwr,sz8.39,16545.58,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.000512,59563.50,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.001024,59551.98,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.002048,63046.92,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.004096,64992.65,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.008192,65932.96,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.016384,66480.83,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.032768,66690.43,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.065536,66664.91,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.131072,53133.04,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.262144,56662.49,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz0.524288,37019.79,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz1.05,27664.89,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz2.10,25704.10,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz4.19,24026.95,MB/s
pkvm-guest-np-N5,0,4,bw_mem_wr,sz8.39,10628.10,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.000512,29787.77,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.001024,31538.04,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.002048,32478.62,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.004096,32993.45,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.008192,33244.77,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.016384,33368.76,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.032768,33403.87,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.065536,33362.00,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.131072,23646.03,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.262144,23533.16,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz0.524288,23615.72,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz1.05,23637.87,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz2.10,23655.01,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz4.19,23506.28,MB/s
pkvm-guest-np-N5,0,4,bw_mem_rdwr,sz8.39,13802.10,MB/s
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p2,2.45,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p4,5.61,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p8,5.69,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p16,5.72,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p24,5.74,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p32,5.84,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p64,6.01,us
pkvm-guest-np-N5,0,4,lat_ctx,sz0k_p96,6.32,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p2,2.46,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p4,5.75,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p8,5.75,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p16,5.86,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p24,5.99,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p32,6.17,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p64,6.32,us
pkvm-guest-np-N5,0,4,lat_ctx,sz4k_p96,6.63,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p2,2.42,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p4,5.73,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p8,5.80,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p16,5.87,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p24,5.99,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p32,6.12,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p64,6.41,us
pkvm-guest-np-N5,0,4,lat_ctx,sz8k_p96,6.76,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p2,2.41,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p4,5.82,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p8,5.88,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p16,6.04,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p24,6.10,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p32,6.19,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p64,6.58,us
pkvm-guest-np-N5,0,4,lat_ctx,sz16k_p96,7.02,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p2,2.55,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p4,5.93,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p8,6.01,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p16,6.21,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p24,6.31,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p32,6.36,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p64,7.01,us
pkvm-guest-np-N5,0,4,lat_ctx,sz32k_p96,8.09,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p2,2.48,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p4,6.02,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p8,6.27,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p16,6.44,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p24,6.60,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p32,6.79,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p64,8.33,us
pkvm-guest-np-N5,0,4,lat_ctx,sz64k_p96,11.20,us
pkvm-guest-np-N5,0,4,tlb,effective,48,pages
pkvm-guest-np-N5,0,4,par_mem,sz0.001024MB,7.99,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.002048MB,7.98,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.004096MB,8.00,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.008192MB,8.01,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.016384MB,8.01,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.032768MB,8.01,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.065536MB,8.03,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.131072MB,5.92,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.262144MB,5.96,parallel
pkvm-guest-np-N5,0,4,par_mem,sz0.524288MB,5.08,parallel
pkvm-guest-np-N5,0,4,par_mem,sz1.048576MB,4.47,parallel
pkvm-guest-np-N5,0,4,par_mem,sz2.097152MB,5.13,parallel
pkvm-guest-np-N5,0,4,par_mem,sz4.194304MB,7.57,parallel
pkvm-guest-np-N5,0,4,stream,copy_lat,0.97,ns
pkvm-guest-np-N5,0,4,stream,copy_bw,16560.27,MB/s
pkvm-guest-np-N5,0,4,stream,scale_lat,0.97,ns
pkvm-guest-np-N5,0,4,stream,scale_bw,16560.27,MB/s
pkvm-guest-np-N5,0,4,stream,add_lat,1.10,ns
pkvm-guest-np-N5,0,4,stream,add_bw,21727.30,MB/s
pkvm-guest-np-N5,0,4,stream,triad_lat,1.13,ns
pkvm-guest-np-N5,0,4,stream,triad_bw,21149.08,MB/s
pkvm-guest-np-N5,0,4,stream2,fill_lat,0.95,ns
pkvm-guest-np-N5,0,4,stream2,fill_bw,8379.88,MB/s
pkvm-guest-np-N5,0,4,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,4,stream2,copy_bw,16532.93,MB/s
pkvm-guest-np-N5,0,4,stream2,daxpy_lat,1.15,ns
pkvm-guest-np-N5,0,4,stream2,daxpy_bw,20895.50,MB/s
pkvm-guest-np-N5,0,4,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,4,stream2,sum_bw,8339.12,MB/s
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.06250MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.12500MB,2.909,ns
