env,core,iter,bench,variant,value,unit
n90-host-N5,0,4,bw_mem_frd,sz0.008192,10937.58,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.016384,10947.48,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.032768,10950.39,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.065536,10950.44,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.131072,10752.66,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.262144,10750.23,MB/s
n90-host-N5,0,4,bw_mem_frd,sz0.524288,10754.14,MB/s
n90-host-N5,0,4,bw_mem_frd,sz1.05,10751.72,MB/s
n90-host-N5,0,4,bw_mem_frd,sz2.10,10752.72,MB/s
n90-host-N5,0,4,bw_mem_frd,sz4.19,10750.95,MB/s
n90-host-N5,0,4,bw_mem_frd,sz8.39,10622.33,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.000512,52504.17,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.001024,54421.68,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.002048,55440.39,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.004096,56088.77,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.008192,56421.48,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.016384,56606.35,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.032768,56600.35,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.065536,56705.25,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.131072,43579.17,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.262144,43508.39,MB/s
n90-host-N5,0,4,bw_mem_rd,sz0.524288,38785.87,MB/s
n90-host-N5,0,4,bw_mem_rd,sz1.05,34211.60,MB/s
n90-host-N5,0,4,bw_mem_rd,sz2.10,32892.05,MB/s
n90-host-N5,0,4,bw_mem_rd,sz4.19,31901.62,MB/s
n90-host-N5,0,4,bw_mem_rd,sz8.39,18752.48,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.000512,15798.34,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.001024,16277.74,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.002048,16530.58,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.004096,16658.91,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.008192,16726.89,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.016384,16752.78,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.032768,16773.74,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.065536,16781.58,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.131072,16782.74,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.262144,16623.53,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz0.524288,16624.46,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz1.05,16623.07,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz2.10,16623.07,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz4.19,16614.10,MB/s
n90-host-N5,0,4,bw_mem_fwr,sz8.39,16614.10,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.000512,59683.73,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.001024,59694.68,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.002048,63202.72,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.004096,65125.41,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.008192,66110.30,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.016384,66649.10,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.032768,66895.37,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.065536,66846.72,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.131072,50681.83,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.262144,42859.03,MB/s
n90-host-N5,0,4,bw_mem_wr,sz0.524288,35749.10,MB/s
n90-host-N5,0,4,bw_mem_wr,sz1.05,27523.20,MB/s
n90-host-N5,0,4,bw_mem_wr,sz2.10,25778.44,MB/s
n90-host-N5,0,4,bw_mem_wr,sz4.19,24271.69,MB/s
n90-host-N5,0,4,bw_mem_wr,sz8.39,11081.38,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.000512,29846.33,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.001024,31596.68,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.002048,32549.56,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.004096,33067.16,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.008192,33312.45,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.016384,33454.01,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.032768,33511.65,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.065536,33411.21,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.131072,23703.50,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.262144,23679.98,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz0.524288,23688.57,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz1.05,23732.03,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz2.10,23735.56,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz4.19,23705.56,MB/s
n90-host-N5,0,4,bw_mem_rdwr,sz8.39,14344.40,MB/s
n90-host-N5,0,4,lat_ctx,sz0k_p2,2.16,us
n90-host-N5,0,4,lat_ctx,sz0k_p4,5.38,us
n90-host-N5,0,4,lat_ctx,sz0k_p8,5.24,us
n90-host-N5,0,4,lat_ctx,sz0k_p16,5.36,us
n90-host-N5,0,4,lat_ctx,sz0k_p24,5.47,us
n90-host-N5,0,4,lat_ctx,sz0k_p32,5.60,us
n90-host-N5,0,4,lat_ctx,sz0k_p64,5.70,us
n90-host-N5,0,4,lat_ctx,sz0k_p96,5.96,us
n90-host-N5,0,4,lat_ctx,sz4k_p2,2.35,us
n90-host-N5,0,4,lat_ctx,sz4k_p4,5.47,us
n90-host-N5,0,4,lat_ctx,sz4k_p8,5.47,us
n90-host-N5,0,4,lat_ctx,sz4k_p16,5.55,us
n90-host-N5,0,4,lat_ctx,sz4k_p24,5.70,us
n90-host-N5,0,4,lat_ctx,sz4k_p32,5.80,us
n90-host-N5,0,4,lat_ctx,sz4k_p64,6.00,us
n90-host-N5,0,4,lat_ctx,sz4k_p96,6.30,us
n90-host-N5,0,4,lat_ctx,sz8k_p2,2.31,us
n90-host-N5,0,4,lat_ctx,sz8k_p4,5.53,us
n90-host-N5,0,4,lat_ctx,sz8k_p8,5.43,us
n90-host-N5,0,4,lat_ctx,sz8k_p16,5.67,us
n90-host-N5,0,4,lat_ctx,sz8k_p24,5.77,us
n90-host-N5,0,4,lat_ctx,sz8k_p32,5.72,us
n90-host-N5,0,4,lat_ctx,sz8k_p64,6.04,us
n90-host-N5,0,4,lat_ctx,sz8k_p96,6.38,us
n90-host-N5,0,4,lat_ctx,sz16k_p2,2.27,us
n90-host-N5,0,4,lat_ctx,sz16k_p4,5.55,us
n90-host-N5,0,4,lat_ctx,sz16k_p8,5.62,us
n90-host-N5,0,4,lat_ctx,sz16k_p16,5.72,us
n90-host-N5,0,4,lat_ctx,sz16k_p24,5.80,us
n90-host-N5,0,4,lat_ctx,sz16k_p32,5.95,us
n90-host-N5,0,4,lat_ctx,sz16k_p64,6.20,us
n90-host-N5,0,4,lat_ctx,sz16k_p96,6.78,us
n90-host-N5,0,4,lat_ctx,sz32k_p2,2.29,us
n90-host-N5,0,4,lat_ctx,sz32k_p4,5.66,us
n90-host-N5,0,4,lat_ctx,sz32k_p8,5.78,us
n90-host-N5,0,4,lat_ctx,sz32k_p16,5.98,us
n90-host-N5,0,4,lat_ctx,sz32k_p24,5.99,us
n90-host-N5,0,4,lat_ctx,sz32k_p32,6.17,us
n90-host-N5,0,4,lat_ctx,sz32k_p64,6.76,us
n90-host-N5,0,4,lat_ctx,sz32k_p96,7.84,us
n90-host-N5,0,4,lat_ctx,sz64k_p2,2.33,us
n90-host-N5,0,4,lat_ctx,sz64k_p4,5.88,us
n90-host-N5,0,4,lat_ctx,sz64k_p8,6.07,us
n90-host-N5,0,4,lat_ctx,sz64k_p16,6.20,us
n90-host-N5,0,4,lat_ctx,sz64k_p24,6.38,us
n90-host-N5,0,4,lat_ctx,sz64k_p32,6.49,us
n90-host-N5,0,4,lat_ctx,sz64k_p64,8.09,us
n90-host-N5,0,4,lat_ctx,sz64k_p96,10.59,us
n90-host-N5,0,4,tlb,effective,48,pages
n90-host-N5,0,4,par_mem,sz0.001024MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.002048MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.004096MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.008192MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.016384MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.032768MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.065536MB,8.00,parallel
n90-host-N5,0,4,par_mem,sz0.131072MB,5.92,parallel
n90-host-N5,0,4,par_mem,sz0.262144MB,5.91,parallel
n90-host-N5,0,4,par_mem,sz0.524288MB,4.76,parallel
n90-host-N5,0,4,par_mem,sz1.048576MB,4.62,parallel
n90-host-N5,0,4,par_mem,sz2.097152MB,5.05,parallel
n90-host-N5,0,4,par_mem,sz4.194304MB,6.71,parallel
n90-host-N5,0,4,stream,copy_lat,0.96,ns
n90-host-N5,0,4,stream,copy_bw,16640.65,MB/s
n90-host-N5,0,4,stream,scale_lat,0.96,ns
n90-host-N5,0,4,stream,scale_bw,16597.49,MB/s
n90-host-N5,0,4,stream,add_lat,1.10,ns
n90-host-N5,0,4,stream,add_bw,21814.19,MB/s
n90-host-N5,0,4,stream,triad_lat,1.12,ns
n90-host-N5,0,4,stream,triad_bw,21451.53,MB/s
n90-host-N5,0,4,stream2,fill_lat,0.95,ns
n90-host-N5,0,4,stream2,fill_bw,8396.00,MB/s
n90-host-N5,0,4,stream2,copy_lat,0.96,ns
n90-host-N5,0,4,stream2,copy_bw,16620.48,MB/s
n90-host-N5,0,4,stream2,daxpy_lat,1.13,ns
n90-host-N5,0,4,stream2,daxpy_bw,21156.00,MB/s
n90-host-N5,0,4,stream2,sum_lat,0.95,ns
n90-host-N5,0,4,stream2,sum_bw,8381.34,MB/s
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.09375MB,2.910,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.12500MB,2.914,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.18750MB,2.913,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.25000MB,2.927,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.37500MB,3.167,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.50000MB,3.328,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz0.75000MB,3.558,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz1.00000MB,3.683,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz1.50000MB,3.804,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz2.00000MB,3.875,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz3.00000MB,3.979,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz4.00000MB,4.052,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz6.00000MB,6.463,ns
n90-host-N5,0,4,lat_mem_rd_load,stride128_sz8.00000MB,9.228,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00049MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00098MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00195MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00293MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00391MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00586MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.00781MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.01172MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.01562MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.02344MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.03125MB,1.906,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.04688MB,3.402,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.06250MB,4.476,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.09375MB,5.170,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.12500MB,5.174,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.18750MB,5.719,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.25000MB,6.787,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.37500MB,8.188,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.50000MB,9.986,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz0.75000MB,14.571,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz1.00000MB,16.181,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz1.50000MB,17.138,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz2.00000MB,17.803,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz3.00000MB,23.410,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz4.00000MB,28.366,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz6.00000MB,44.605,ns
n90-host-N5,0,4,lat_mem_rd_rand,stride16_sz8.00000MB,83.659,ns
n90-host-N5,0,5,lat_syscall,null,0.1524,us
n90-host-N5,0,5,lat_syscall,read,0.2044,us
n90-host-N5,0,5,lat_syscall,write,0.1853,us
n90-host-N5,0,5,lat_syscall,stat,1.1158,us
n90-host-N5,0,5,lat_syscall,fstat,0.2566,us
n90-host-N5,0,5,lat_syscall,open,1.8237,us
n90-host-N5,0,5,lat_select,file_n10,0.3893,us
n90-host-N5,0,5,lat_select,file_n100,1.3053,us
n90-host-N5,0,5,lat_select,file_n250,2.8033,us
n90-host-N5,0,5,lat_select,file_n500,5.4067,us
n90-host-N5,0,5,lat_select,tcp_n10,0.4341,us
n90-host-N5,0,5,lat_select,tcp_n100,2.9347,us
n90-host-N5,0,5,lat_select,tcp_n250,7.1021,us
n90-host-N5,0,5,lat_select,tcp_n500,14.3516,us
n90-host-N5,0,5,lat_sig,install,0.1907,us
n90-host-N5,0,5,lat_sig,catch,0.9000,us
n90-host-N5,0,5,lat_sig,prot,0.1094,us
n90-host-N5,0,5,lat_pipe,rt,5.6119,us
n90-host-N5,0,5,lat_unix,rt,9.2627,us
n90-host-N5,0,5,lat_proc,fork,120.9565,us
n90-host-N5,0,5,lat_proc,exec,358.3529,us
n90-host-N5,0,5,lat_proc,shell,730.3750,us
n90-host-N5,0,5,lat_ops,integer_bit,0.34,ns
n90-host-N5,0,5,lat_ops,integer_add,0.24,ns
n90-host-N5,0,5,lat_ops,integer_mul,0.97,ns
n90-host-N5,0,5,lat_ops,integer_div,3.81,ns
n90-host-N5,0,5,lat_ops,integer_mod,3.95,ns
n90-host-N5,0,5,lat_ops,int64_bit,0.34,ns
n90-host-N5,0,5,lat_ops,uint64_add,0.24,ns
n90-host-N5,0,5,lat_ops,int64_mul,1.94,ns
n90-host-N5,0,5,lat_ops,int64_div,3.10,ns
n90-host-N5,0,5,lat_ops,int64_mod,4.91,ns
n90-host-N5,0,5,lat_ops,float_add,0.95,ns
n90-host-N5,0,5,lat_ops,float_mul,1.43,ns
n90-host-N5,0,5,lat_ops,float_div,3.81,ns
n90-host-N5,0,5,lat_ops,double_add,0.95,ns
n90-host-N5,0,5,lat_ops,double_mul,1.43,ns
n90-host-N5,0,5,lat_ops,double_div,5.72,ns
n90-host-N5,0,5,lat_ops,float_bogomflops,1.24,ns
n90-host-N5,0,5,lat_ops,double_bogomflops,2.40,ns
n90-host-N5,0,5,par_ops,integer_bit,2.78,parallel
n90-host-N5,0,5,par_ops,integer_add,1.66,parallel
n90-host-N5,0,5,par_ops,integer_mul,2.10,parallel
n90-host-N5,0,5,par_ops,integer_div,1.00,parallel
n90-host-N5,0,5,par_ops,integer_mod,1.28,parallel
n90-host-N5,0,5,par_ops,int64_bit,1.90,parallel
n90-host-N5,0,5,par_ops,int64_add,1.57,parallel
n90-host-N5,0,5,par_ops,int64_mul,1.38,parallel
n90-host-N5,0,5,par_ops,int64_div,1.00,parallel
n90-host-N5,0,5,par_ops,int64_mod,1.67,parallel
n90-host-N5,0,5,par_ops,float_add,4.00,parallel
n90-host-N5,0,5,par_ops,float_mul,5.82,parallel
n90-host-N5,0,5,par_ops,float_div,5.33,parallel
n90-host-N5,0,5,par_ops,double_add,4.00,parallel
n90-host-N5,0,5,par_ops,double_mul,5.82,parallel
n90-host-N5,0,5,par_ops,double_div,2.40,parallel
n90-host-N5,0,5,lmdd,file_write_bw,648671,KB/s
n90-host-N5,0,5,lat_pagefault,minor,0.2150,us
n90-host-N5,0,5,lat_mmap,sz0.524288MB,8.249,us
n90-host-N5,0,5,lat_mmap,sz1.048576MB,13,us
n90-host-N5,0,5,lat_mmap,sz2.097152MB,24,us
n90-host-N5,0,5,lat_mmap,sz4.194304MB,42,us
n90-host-N5,0,5,lat_mmap,sz8.388608MB,80,us
n90-host-N5,0,5,lat_fs,sz0K_niters,512,count
n90-host-N5,0,5,lat_fs,sz0K_create,94308,ops/s
n90-host-N5,0,5,lat_fs,sz0K_unlink,154794,ops/s
n90-host-N5,0,5,lat_fs,sz1K_niters,355,count
n90-host-N5,0,5,lat_fs,sz1K_create,69431,ops/s
n90-host-N5,0,5,lat_fs,sz1K_unlink,118486,ops/s
n90-host-N5,0,5,lat_fs,sz4K_niters,358,count
n90-host-N5,0,5,lat_fs,sz4K_create,68412,ops/s
n90-host-N5,0,5,lat_fs,sz4K_unlink,117388,ops/s
n90-host-N5,0,5,lat_fs,sz10K_niters,300,count
n90-host-N5,0,5,lat_fs,sz10K_create,56359,ops/s
n90-host-N5,0,5,lat_fs,sz10K_unlink,92371,ops/s
n90-host-N5,0,5,lat_udp,lhost,18.1535,us
n90-host-N5,0,5,lat_tcp,lhost,25.1216,us
n90-host-N5,0,5,lat_rpc,udp_lhost,26.9339,us
n90-host-N5,0,5,lat_rpc,tcp_lhost,33.4923,us
n90-host-N5,0,5,lat_connect,lhost,11088.2022,us
n90-host-N5,0,5,bw_tcp,msg0.000001MB,1.13,MB/s
n90-host-N5,0,5,bw_tcp,msg0.000064MB,72.35,MB/s
n90-host-N5,0,5,bw_tcp,msg0.000128MB,102.47,MB/s
n90-host-N5,0,5,bw_tcp,msg0.000256MB,212.73,MB/s
n90-host-N5,0,5,bw_tcp,msg0.000512MB,476.93,MB/s
n90-host-N5,0,5,bw_tcp,msg0.001024MB,770.12,MB/s
n90-host-N5,0,5,bw_tcp,msg0.001437MB,1043.47,MB/s
n90-host-N5,0,5,bw_tcp,msg10.000000MB,2031.69,MB/s
n90-host-N5,0,5,lat_http,bw_lhost,25.69,MB/s
n90-host-N5,0,5,bw_unix,bw,4749.17,MB/s
n90-host-N5,0,5,bw_pipe,bw,4247.52,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.000512,785.05,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.001024,1462.19,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.002048,2586.67,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.004096,4168.75,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.008192,6013.04,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.016384,7413.86,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.032768,8067.43,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.065536,8040.13,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.131072,8065.60,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.262144,8063.05,MB/s
n90-host-N5,0,5,bw_file_rd,sz0.524288,8026.74,MB/s
n90-host-N5,0,5,bw_file_rd,sz1.05,7916.63,MB/s
n90-host-N5,0,5,bw_file_rd,sz2.10,7678.91,MB/s
n90-host-N5,0,5,bw_file_rd,sz4.19,6217.24,MB/s
n90-host-N5,0,5,bw_file_rd,sz8.39,5601.74,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.000512,225.98,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.001024,437.05,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.002048,849.07,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.004096,1566.93,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.008192,2709.27,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.016384,4203.96,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.032768,5598.46,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.065536,6590.48,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.131072,7251.40,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.262144,7617.70,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz0.524288,7768.63,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz1.05,7791.16,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz2.10,7593.79,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz4.19,6169.23,MB/s
n90-host-N5,0,5,bw_file_rd_o2c,sz8.39,5548.02,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.000512,24989.75,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.001024,20408.13,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.002048,21122.47,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.004096,21502.14,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.008192,21705.01,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.016384,21811.63,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.032768,21853.32,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.065536,21749.94,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.131072,21302.47,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.262144,21222.77,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz0.524288,21252.35,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz1.05,21267.75,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz2.10,21244.67,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz4.19,21006.53,MB/s
n90-host-N5,0,5,bw_mmap_rd,sz8.39,16869.23,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.000512,83.82,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.001024,166.54,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.002048,328.58,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.004096,651.32,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.008192,1230.28,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.016384,2121.37,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.032768,3276.80,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.065536,4642.03,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.131072,5742.29,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.262144,6744.78,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz0.524288,7213.23,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz1.05,7524.76,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz2.10,9626.76,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz4.19,9451.95,MB/s
n90-host-N5,0,5,bw_mmap_rd_o2c,sz8.39,8124.56,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.000512,28030.07,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.001024,30070.03,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.002048,31586.46,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.004096,32439.69,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.008192,33042.60,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.016384,33362.70,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.032768,33476.72,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.065536,33470.51,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.131072,32951.88,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.262144,31701.57,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz0.524288,28211.45,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz1.05,20982.97,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz2.10,14571.34,MB/s
n90-host-N5,0,5,bw_mem_bcopy_unaligned,sz4.19,12774.53,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.000512,28171.44,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.001024,30207.26,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.002048,31734.89,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.004096,32616.93,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.008192,33117.26,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.016384,33356.65,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.032768,33469.11,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.065536,33470.51,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.131072,32976.18,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.262144,33040.92,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz0.524288,28911.11,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz1.05,21445.58,MB/s
