env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-full,0,1,bw_mem_wr,sz4.19,21119.36,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_wr,sz8.39,10829.38,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_wr,sz16.78,7824.46,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_wr,sz33.55,7499.31,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_wr,sz67.11,7405.93,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.000512,25581.54,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.001024,27084.66,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.002048,27907.24,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.004096,28335.61,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.008192,28557.31,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.016384,28671.26,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.032768,28724.40,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.065536,28641.48,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.131072,20308.44,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.262144,20298.39,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz0.524288,20318.30,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz1.05,20340.86,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz2.10,20333.03,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz4.19,20325.33,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz8.39,14274.91,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz16.78,10735.95,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz33.55,10296.72,MB/s
n90-nvhe-noLSM-full,0,1,bw_mem_rdwr,sz67.11,10110.56,MB/s
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p2,2.34,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p4,5.87,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p8,5.72,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p16,5.87,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p24,5.94,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p32,5.90,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p64,6.07,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz0k_p96,6.31,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p2,2.40,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p4,5.94,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p8,5.87,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p16,5.99,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p24,6.06,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p32,6.17,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p64,6.29,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz4k_p96,6.60,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p2,2.42,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p4,5.97,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p8,5.90,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p16,6.06,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p24,6.12,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p32,6.16,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p64,6.34,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz8k_p96,6.71,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p2,2.44,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p4,6.08,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p8,5.93,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p16,5.98,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p24,6.21,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p32,6.19,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p64,6.46,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz16k_p96,6.98,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p2,2.45,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p4,6.19,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p8,6.15,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p16,6.21,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p24,6.46,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p32,6.52,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p64,7.02,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz32k_p96,7.89,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p2,2.48,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p4,6.38,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p8,6.48,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p16,6.73,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p24,6.88,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p32,6.94,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p64,8.13,us
n90-nvhe-noLSM-full,0,1,lat_ctx,sz64k_p96,10.32,us
n90-nvhe-noLSM-full,0,1,tlb,effective,48,pages
n90-nvhe-noLSM-full,0,1,par_mem,sz0.001024MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.002048MB,7.99,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.008192MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.016384MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.065536MB,8.00,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.131072MB,5.86,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.262144MB,5.89,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz0.524288MB,4.71,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz1.048576MB,4.99,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz2.097152MB,4.79,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz4.194304MB,6.41,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz8.388608MB,6.99,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz16.777216MB,9.38,parallel
n90-nvhe-noLSM-full,0,1,par_mem,sz33.554432MB,9.94,parallel
n90-nvhe-noLSM-full,0,1,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-full,0,1,stream,copy_bw,14351.38,MB/s
n90-nvhe-noLSM-full,0,1,stream,scale_lat,1.11,ns
n90-nvhe-noLSM-full,0,1,stream,scale_bw,14351.38,MB/s
n90-nvhe-noLSM-full,0,1,stream,add_lat,1.27,ns
n90-nvhe-noLSM-full,0,1,stream,add_bw,18899.96,MB/s
n90-nvhe-noLSM-full,0,1,stream,triad_lat,1.30,ns
n90-nvhe-noLSM-full,0,1,stream,triad_bw,18489.09,MB/s
n90-nvhe-noLSM-full,0,1,stream2,fill_lat,1.11,ns
n90-nvhe-noLSM-full,0,1,stream2,fill_bw,7196.87,MB/s
n90-nvhe-noLSM-full,0,1,stream2,copy_lat,1.12,ns
n90-nvhe-noLSM-full,0,1,stream2,copy_bw,14347.76,MB/s
n90-nvhe-noLSM-full,0,1,stream2,daxpy_lat,1.35,ns
n90-nvhe-noLSM-full,0,1,stream2,daxpy_bw,17736.72,MB/s
n90-nvhe-noLSM-full,0,1,stream2,sum_lat,1.11,ns
n90-nvhe-noLSM-full,0,1,stream2,sum_bw,7187.17,MB/s
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00098MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00391MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.09375MB,2.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.12500MB,2.287,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.18750MB,2.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.25000MB,2.300,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.37500MB,2.306,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.50000MB,2.300,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz0.75000MB,2.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz1.00000MB,2.295,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz1.50000MB,2.295,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz2.00000MB,2.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz3.00000MB,2.297,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz4.00000MB,2.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz6.00000MB,2.299,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz8.00000MB,2.305,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz12.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz16.00000MB,2.310,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz24.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz32.00000MB,2.313,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz48.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride16_sz64.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00391MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.09375MB,2.375,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.12500MB,2.376,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.18750MB,2.377,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.25000MB,2.395,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.37500MB,2.440,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.50000MB,2.499,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz0.75000MB,2.537,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz1.00000MB,2.528,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz1.50000MB,2.535,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz2.00000MB,2.538,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz3.00000MB,2.541,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz4.00000MB,2.545,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz6.00000MB,2.578,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz8.00000MB,2.656,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz12.00000MB,2.707,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz16.00000MB,2.714,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz24.00000MB,2.704,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz32.00000MB,2.699,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz48.00000MB,2.705,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride32_sz64.00000MB,2.698,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00098MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00391MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.09375MB,2.565,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.12500MB,2.551,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.18750MB,2.539,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.25000MB,2.540,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.37500MB,2.667,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.50000MB,2.685,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz0.75000MB,2.698,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz1.00000MB,2.716,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz1.50000MB,2.725,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz2.00000MB,2.730,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz3.00000MB,2.735,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz4.00000MB,2.766,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz6.00000MB,3.576,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz8.00000MB,4.340,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz12.00000MB,4.594,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz16.00000MB,4.672,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz24.00000MB,4.629,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz32.00000MB,4.600,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz48.00000MB,4.555,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride64_sz64.00000MB,4.536,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00098MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.09375MB,3.420,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.12500MB,3.394,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.18750MB,3.388,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.25000MB,3.435,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.37500MB,3.698,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.50000MB,3.759,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz0.75000MB,4.130,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz1.00000MB,4.297,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz1.50000MB,4.431,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz2.00000MB,4.511,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz3.00000MB,4.627,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz4.00000MB,4.686,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz6.00000MB,6.808,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz8.00000MB,9.421,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz12.00000MB,10.096,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz16.00000MB,10.125,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz24.00000MB,10.024,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz32.00000MB,10.002,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz48.00000MB,9.949,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride128_sz64.00000MB,9.919,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00391MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.09375MB,3.728,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.12500MB,3.726,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.18750MB,3.706,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.25000MB,3.724,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.37500MB,3.815,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.50000MB,3.912,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz0.75000MB,4.269,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz1.00000MB,4.453,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz1.50000MB,4.635,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz2.00000MB,4.745,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz3.00000MB,4.919,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz4.00000MB,5.034,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz6.00000MB,7.329,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz8.00000MB,10.812,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz12.00000MB,11.438,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz16.00000MB,11.528,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz24.00000MB,11.263,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz32.00000MB,11.149,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz48.00000MB,11.032,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride256_sz64.00000MB,10.973,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00098MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00293MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00391MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.09375MB,6.651,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.12500MB,6.561,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.18750MB,6.057,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.25000MB,5.330,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.37500MB,4.603,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.50000MB,4.768,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz0.75000MB,4.983,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz1.00000MB,5.120,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz1.50000MB,5.252,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz2.00000MB,5.296,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz3.00000MB,5.373,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz4.00000MB,5.493,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz6.00000MB,7.616,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz8.00000MB,10.186,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz12.00000MB,10.987,ns
n90-nvhe-noLSM-full,0,1,lat_mem_rd_load,stride512_sz16.00000MB,11.143,ns
